Time_Seconds,ECG_Raw,ECG_Filtered,R_Peak_Marker
26.2,8239.5,-7.2442105305092355,0.0
26.208,8253.0,8.656355535928924,0.0
26.216,8271.5,23.28514479725095,0.0
26.224,8297.5,37.497670533912924,1.0
26.232,8313.0,48.69632957661588,0.0
26.24,8299.0,48.24271095923177,0.0
26.248,8256.0,29.01513025872805,0.0
26.256,8208.0,-5.346440506772524,0.0
26.264,8184.0,-39.56689267121783,0.0
26.272,8176.5,-60.24147967521026,0.0
26.28,8174.0,-65.37808521086345,0.0
26.288,8176.0,-58.60592626222842,0.0
26.296,8182.5,-43.97897544327952,0.0
26.304,8187.5,-26.311429581696302,0.0
26.312,8192.0,-9.932890964223589,0.0
26.32,8194.5,2.6893990553603544,0.0
26.328,8194.0,10.155057571389989,0.0
26.336,8195.0,13.13275952927188,0.0
26.344,8196.0,13.311287849926885,0.0
26.352,8195.5,11.500871259129326,0.0
26.36,8198.5,9.197278099640926,0.0
26.368,8203.0,7.972777165357002,0.0
26.376,8214.5,9.308655395619326,0.0
26.384,8211.0,10.321796140640572,0.0
26.392,8193.0,4.9635920565740435,0.0
26.4,8193.0,-2.6351949860058994,0.0
26.408,8195.5,-6.218826390544109,0.0
26.416,8196.0,-6.7824301377613665,0.0
26.424,8184.5,-8.334757066902966,0.0
26.432,8483.0,50.64518347095918,0.0
26.44,8111.5,62.93345529357225,0.0
26.448,8129.5,-11.561077054907173,0.0
26.456,8198.5,-36.090053217577406,0.0
26.464,8213.5,-27.963501984760796,0.0
26.472,8220.0,-14.525408293353621,0.0
26.48,8230.5,-0.9028044776778188,0.0
26.488,8242.5,11.887225322479935,0.0
26.496,8261.5,23.982309744533268,0.0
26.504,8288.5,36.897159417794455,0.0
26.512,8299.0,46.60221625207009,0.0
26.52,8286.0,44.76557275158348,0.0
26.528,8241.0,25.04294778555095,0.0
26.536,8195.0,-9.009161593975477,1.0
26.544,8174.0,-41.46978293378697,0.0
26.552,8171.0,-59.28285208257989,0.0
26.56,8170.0,-61.646694988543004,0.0
26.568,8173.5,-53.18754912005011,0.0
26.576,8178.5,-38.38440694828137,0.0
26.584,8182.0,-22.073766903183923,0.0
26.592,8185.0,-7.753082302680696,0.0
26.6,8185.0,2.5045082242450007,0.0
26.608,8182.0,7.578214869610974,0.0
26.616,8181.0,8.61264649448458,0.0
26.624,8180.5,7.61217754792483,0.0
26.632,8180.0,5.662105071613496,0.0
26.64,8181.5,3.854694286959102,0.0
26.648,8186.0,3.427182321735472,0.0
26.656,8199.0,6.230015582927763,0.0
26.664,8191.0,7.964566776160154,0.0
26.672,8175.0,2.8796353762434137,0.0
26.68,8174.0,-4.037285396485231,0.0
26.688,8175.0,-7.515840818145762,0.0
26.696,8174.0,-8.433562578720512,0.0
26.704,8168.5,-9.025629440666307,0.0
26.712,8495.0,57.573179750614145,0.0
26.72,8068.0,67.69859925572518,0.0
26.728,8117.5,-13.700712240757184,0.0
26.736,8179.0,-37.08554967582859,0.0
26.744,8190.0,-30.48088715180552,0.0
26.752,8198.0,-18.071922689334087,0.0
26.76,8207.0,-4.520250759414239,0.0
26.768,8223.0,9.287029655933566,0.0
26.776,8243.0,23.399438890656484,0.0
26.784,8267.0,37.18709958511454,0.0
26.792,8278.5,46.95577541814259,0.0
26.8,8260.0,44.18379863648238,0.0
26.808,8216.0,23.076869223407357,0.0
26.816,8171.0,-11.087233158760228,0.0
26.824,8151.5,-42.78827473727074,0.0
26.832,8147.5,-59.850080335134635,0.0
26.84,8147.5,-61.68362871726163,0.0
26.848,8150.0,-52.90526795239589,0.0
26.856,8156.0,-37.95613977408448,0.0
26.864,8162.5,-20.806890906837225,0.0
26.872,8165.0,-5.671575725276625,0.0
26.88,8165.5,4.752205018147379,0.0
26.888,8163.0,9.78771974328788,0.0
26.896,8164.5,11.077480183725811,0.0
26.904,8162.0,9.956464809021782,0.0
26.912,8162.0,7.2732285178772145,0.0
26.92,8161.5,4.4815092940702925,0.0
26.928,8168.5,3.4789967991421236,0.0
26.936,8182.5,6.648972893698783,0.0
26.944,8177.0,9.252185764897831,0.0
26.952,8160.0,4.792212448637656,0.0
26.96,8162.0,-1.6364767543466314,0.0
26.968,8162.0,-4.781682109984104,0.0
26.976,8168.0,-4.6909869779951805,0.0
26.984,8158.5,-4.641193915711028,0.0
26.992,8470.0,57.79076233773867,0.0
27.0,8084.5,70.8328956404116,0.0
27.008,8101.0,-7.5801154456339646,0.0
27.016,8172.0,-34.92788383067864,0.0
27.024,8185.0,-28.644560267799534,0.0
27.032,8193.0,-16.295442319236827,0.0
27.04,8206.0,-2.2312956145217413,0.0
27.048,8220.5,12.042780980940961,0.0
27.056,8244.5,26.52420033946987,0.0
27.064,8270.0,41.17999682777395,1.0
27.072,8282.5,51.36746844678646,0.0
27.08,8270.5,49.70655824834557,0.0
27.088,8223.0,29.03229870888572,0.0
27.096,8174.5,-7.208942598170779,0.0
27.104,8153.5,-41.74789946026863,0.0
27.112,8145.0,-61.87158159609294,0.0
27.12,8151.0,-64.90298402661347,0.0
27.128,8157.5,-54.30193166371441,0.0
27.136,8162.0,-37.55236391434869,0.0
27.144,8165.5,-20.31890894862977,0.0
27.152,8163.5,-6.740034426252805,0.0
27.16,8169.0,3.0274112400190916,0.0
27.168,8167.5,9.16207452368667,0.0
27.176,8165.5,10.685972748907488,0.0
27.184,8166.0,9.660632810239576,0.0
27.192,8165.0,7.487432085696582,0.0
27.2,8169.0,5.6799241509565945,0.0
27.208,8187.0,8.244441528705465,0.0
27.216,8175.0,9.73694317505715,0.0
27.224,8166.0,4.853053362790661,0.0
27.232,8167.5,-0.30330737553049403,0.0
27.24,8165.5,-3.4089360493342156,0.0
27.248,8167.0,-4.830915196870592,0.0
27.256,8163.0,-5.45019961578123,0.0
27.264,8517.5,66.61731011010079,0.0
27.272,8066.5,79.42291647823686,0.0
27.28,8109.5,-8.400056945750066,0.0
27.288,8167.5,-38.43048760655688,0.0
27.296,8175.5,-36.880064853021395,0.0
27.304,8183.0,-27.20503147142631,0.0
27.312,8198.0,-12.76186024816684,0.0
27.32,8220.5,5.375936961390153,0.0
27.328,8246.5,25.19613480963517,0.0
27.336,8270.0,43.21062650535123,0.0
27.344,8282.5,54.66795585667887,0.0
27.352,8267.0,52.54259169403963,0.0
27.36,8213.5,29.222820869591033,0.0
27.368,8167.0,-9.429060155603338,1.0
27.376,8155.5,-42.70760986657092,0.0
27.384,8155.5,-58.26297102820968,0.0
27.392,8158.5,-58.01612938850644,0.0
27.4,8160.0,-48.15486393332617,0.0
27.408,8169.5,-32.77477296624056,0.0
27.416,8173.5,-15.95190895808446,0.0
27.424,8176.5,-2.1542914617864426,0.0
27.432,8175.5,6.7408144410908335,0.0
27.44,8176.0,10.87722796114258,0.0
27.448,8173.5,11.265778301043156,0.0
27.456,8176.0,9.787541365760035,0.0
27.464,8172.5,7.225106856936918,0.0
27.472,8178.5,5.125027892742764,0.0
27.48,8188.0,6.272692710500905,0.0
27.488,8195.0,9.37136913817244,0.0
27.496,8175.5,7.229350789225009,0.0
27.504,8171.0,-0.0367100253015451,0.0
27.512,8173.5,-4.73688238763998,0.0
27.52,8175.5,-5.879035583044697,0.0
27.528,8168.5,-6.684676033933101,0.0
27.536,8330.0,25.41682267511169,0.0
27.544,8267.0,60.67173695836959,0.0
27.552,8069.0,19.00036854181667,0.0
27.56,8170.0,-28.341870138674494,0.0
27.568,8191.0,-27.118329435753594,0.0
27.576,8201.0,-15.949945094967688,0.0
27.584,8209.5,-3.147215817350343,0.0
27.592,8224.0,9.600371195736216,0.0
27.6,8242.5,22.425670750520112,0.0
27.608,8267.5,35.49762123393134,0.0
27.616,8285.5,46.631428270068454,0.0
27.624,8285.5,49.823483294948346,0.0
27.632,8251.0,37.10905277827942,0.0
27.64,8197.0,5.882966164315121,0.0
27.648,8166.5,-30.73943674314887,0.0
27.656,8159.0,-55.50083532798044,0.0
27.664,8161.0,-62.85375842477333,0.0
27.672,8162.0,-57.05999087951477,0.0
27.68,8168.0,-43.55249241142087,0.0
27.688,8171.5,-27.020250334814364,0.0
27.696,8175.0,-11.716414972146595,0.0
27.704,8180.0,0.8471518421290511,0.0
27.712,8177.5,8.659538385939868,0.0
27.72,8176.0,11.14967937931715,0.0
27.728,8179.0,11.238372895171096,0.0
27.736,8179.5,10.302008996551194,0.0
27.744,8195.0,11.455151956050486,0.0
27.752,8178.5,10.1960817298243,0.0
27.76,8169.5,2.695952314675651,0.0
27.768,8172.0,-3.4763054071797796,0.0
27.776,8174.0,-5.680165806744753,0.0
27.784,8175.5,-5.407292146731152,0.0
27.792,8250.0,11.10075684702656,0.0
27.8,8399.0,64.84181827238467,0.0
27.808,8051.0,46.13754435737201,1.0
27.816,8158.5,-21.053476952090932,0.0
27.824,8188.0,-29.60896764415702,0.0
27.832,8198.0,-22.1097191915253,0.0
27.84,8206.0,-10.645166781614307,0.0
27.848,8218.0,1.8349000331650132,0.0
27.856,8235.0,14.862122374269575,0.0
27.864,8260.5,28.99591204629087,0.0
27.872,8281.0,42.35632735651211,0.0
27.88,8281.5,48.1262530763272,0.0
27.888,8250.5,38.010894470317226,0.0
27.896,8202.5,10.126022684961754,0.0
27.904,8169.0,-24.550786259619144,0.0
27.912,8159.5,-50.12134036467569,0.0
27.92,8161.5,-59.17699328391086,0.0
27.928,8160.0,-55.45841040322284,0.0
27.936,8164.5,-44.238194526222514,0.0
27.944,8171.5,-28.54608542030337,0.0
27.952,8177.0,-12.384114168693259,0.0
27.96,8179.0,0.5838830506443173,0.0
27.968,8179.5,8.675363725539228,0.0
27.976,8176.0,11.532462043948044,0.0
27.984,8180.5,11.677988734587188,0.0
27.992,8183.5,11.52578822879218,0.0
28.0,8198.0,13.263595986034943,0.0
28.008,8180.5,11.667512447850868,0.0
28.016,8173.0,3.8471380629164287,0.0
28.024,8175.0,-2.4847445292361954,0.0
28.032,8177.0,-5.035489559044663,0.0
28.04,8180.0,-4.759052189601562,0.0
28.048,8224.0,5.728099642347161,0.0
28.056,8465.0,69.28747135496997,0.0
28.064,8047.0,60.21033461051866,0.0
28.072,8159.5,-16.700368337256805,0.0
28.08,8191.5,-30.13178919190068,0.0
28.088,8200.5,-25.13044064475912,0.0
28.096,8209.0,-14.787315505754805,0.0
28.104,8223.0,-1.831708231137327,0.0
28.112,8238.5,12.134799457665167,0.0
28.12,8262.5,26.62467280894475,1.0
28.128,8283.5,40.35088245297675,0.0
28.136,8286.5,47.25408993024803,0.0
28.144,8260.0,39.37128828486948,0.0
28.152,8211.0,13.315548130831758,0.0
28.16,8177.0,-21.069536324013825,0.0
28.168,8164.5,-47.71041651290284,0.0
28.176,8165.0,-58.68393673612809,0.0
28.184,8167.0,-55.76572896104517,0.0
28.192,8174.0,-43.74645553540745,0.0
28.2,8179.5,-27.45203772348532,0.0
28.208,8178.5,-12.734139234912618,0.0
28.216,8183.0,-1.3842996325874992,0.0
28.224,8182.0,6.252905845769192,0.0
28.232,8181.5,9.515071006300786,0.0
28.24,8181.0,9.797412204502962,0.0
28.248,8186.5,9.500489111470642,0.0
28.256,8194.5,10.64256412375721,0.0
28.264,8197.0,11.849605717982513,0.0
28.272,8178.0,7.395944432589204,0.0
28.28,8176.0,-0.6495732933924501,0.0
28.288,8178.0,-5.309196234194587,0.0
28.296,8181.5,-6.136298209823963,0.0
28.304,8172.5,-6.81876425006908,0.0
28.312,8354.0,29.05332379604215,0.0
28.32,8202.0,51.890065027055016,0.0
28.328,8082.0,1.958705591713624,0.0
28.336,8182.0,-31.95359743471704,0.0
28.344,8199.0,-23.26153855908342,0.0
28.352,8208.0,-9.2825240254856,0.0
28.36,8218.5,4.375848406003797,0.0
28.368,8230.5,16.386725622988706,0.0
28.376,8248.0,27.032391900132097,0.0
28.384,8273.0,37.912576730605906,0.0
28.392,8288.0,46.77113894188551,0.0
28.4,8279.0,46.14482624979246,0.0
28.408,8242.5,29.482638121936816,0.0
28.416,8197.0,-1.5939359969831912,0.0
28.424,8170.0,-34.54272094870362,0.0
28.432,8165.0,-55.32912020751496,0.0
28.44,8166.5,-59.94866764658218,0.0
28.448,8170.5,-52.46808023496965,0.0
28.456,8175.0,-38.35273589655708,0.0
28.464,8180.5,-22.14720882502229,0.0
28.472,8183.0,-7.571101965123944,0.0
28.48,8182.0,2.5035032612954637,0.0
28.488,8179.5,7.36699465370657,0.0
28.496,8179.0,8.513429626706738,0.0
28.504,8179.5,7.9006929602894616,0.0
28.512,8185.0,7.566288143342717,0.0
28.52,8196.0,9.59234669585453,0.0
28.528,8193.0,10.970647995964327,0.0
28.536,8174.0,5.627875250051602,0.0
28.544,8175.5,-1.9603484854130784,0.0
28.552,8177.0,-5.537897050409583,0.0
28.56,8180.0,-5.894689105194402,0.0
28.568,8174.0,-5.824893364942454,0.0
28.576,8446.0,49.443525572737826,0.0
28.584,8093.0,58.08458856652328,0.0
28.592,8115.5,-13.132832682345452,0.0
28.6,8187.0,-34.05532826795775,0.0
28.608,8201.0,-23.79794745024583,0.0
28.616,8208.0,-9.833382302807195,0.0
28.624,8219.0,3.5935101659606516,0.0
28.632,8232.0,15.892553462558226,0.0
28.64,8249.5,26.987863840882483,0.0
28.648,8272.5,37.73211678227881,1.0
28.656,8282.5,45.10754318657405,0.0
28.664,8270.5,42.22192058163796,0.0
28.672,8227.5,22.877481268372776,0.0
28.68,8185.5,-9.396854509754803,0.0
28.688,8166.0,-39.623670116731546,0.0
28.696,8164.0,-55.88481067063526,0.0
28.704,8163.5,-57.539577514377925,0.0
28.712,8169.5,-48.670870246099184,0.0
28.72,8174.0,-33.901694318883074,0.0
28.728,8179.5,-17.98432276455651,0.0
28.736,8183.0,-4.005472441456959,0.0
28.744,8180.5,5.073174318990823,0.0
28.752,8180.5,9.162365877477441,0.0
28.76,8180.0,10.089433796819321,0.0
28.768,8183.5,9.720925454908183,0.0
28.776,8186.0,9.254988135191525,0.0
28.784,8198.5,10.640780494671844,0.0
28.792,8183.5,9.336315829553996,0.0
28.8,8174.5,2.2461421132361465,0.0
28.808,8173.0,-4.432675245525161,0.0
28.816,8177.5,-7.097568459714694,0.0
28.824,8178.0,-6.576002637297734,0.0
28.832,8234.0,6.272446722667837,0.0
28.84,8430.0,64.4038292560524,0.0
28.848,8048.5,51.120449439161575,0.0
28.856,8161.5,-19.340554343947815,0.0
28.864,8193.5,-28.455199971459933,0.0
28.872,8201.0,-21.461559623473477,0.0
28.88,8209.0,-10.905043714904195,0.0
28.888,8222.0,1.281713044808157,0.0
28.896,8237.5,14.117191567708915,0.0
28.904,8256.0,26.513967558245895,0.0
28.912,8276.5,37.79330215072673,0.0
28.92,8276.0,42.81998782137748,0.0
28.928,8251.5,34.19322525425241,0.0
28.936,8206.0,9.606217845802576,0.0
28.944,8176.0,-21.815626048217382,0.0
28.952,8166.0,-45.26297928804388,0.0
28.96,8165.5,-54.41246207353856,0.0
28.968,8166.0,-51.57387960272149,0.0
28.976,8172.0,-40.74798235260505,0.0
28.984,8178.0,-25.716079582542534,0.0
28.992,8182.0,-10.884367619191153,0.0
29.0,8181.5,0.25233387381467764,0.0
29.008,8181.0,6.59600315881994,0.0
29.016,8180.0,9.041155544729918,0.0
29.024,8179.0,8.707867088470493,0.0
29.032,8186.0,8.416350357022793,0.0
29.04,8194.0,10.032442150863517,0.0
29.048,8191.5,10.59081405938241,0.0
29.056,8173.0,5.025024555463688,0.0
29.064,8173.5,-2.7058420541395662,0.0
29.072,8178.0,-5.846122106708435,0.0
29.08,8178.5,-5.795433315313858,0.0
29.088,8174.5,-5.60185283586361,0.0
29.096,8452.5,51.34036321004851,0.0
29.104,8076.5,57.21061006602872,0.0
29.112,8122.5,-15.410811409963344,0.0
29.12,8185.5,-33.75374958759221,0.0
29.128,8196.0,-24.46815555068042,0.0
29.136,8203.0,-11.69174492956131,0.0
29.144,8216.0,1.722826269080997,0.0
29.152,8230.0,14.911103019071788,0.0
29.16,8248.5,27.089705716098024,0.0
29.168,8269.0,38.15272428203775,1.0
29.176,8279.5,45.244297440978016,0.0
29.184,8262.0,41.148566814055584,0.0
29.192,8221.0,20.53615182698809,0.0
29.2,8182.5,-11.009434961458965,0.0
29.208,8167.0,-39.02852720457622,0.0
29.216,8162.0,-53.86995366668202,0.0
29.224,8160.5,-55.807783338385434,0.0
29.232,8168.0,-47.266888986019694,0.0
29.24,8174.5,-32.18938832267213,0.0
29.248,8175.5,-16.860031888633785,0.0
29.256,8178.5,-4.4208926270980555,0.0
29.264,8179.0,4.32090621420366,0.0
29.272,8178.5,8.835691253447067,0.0
29.28,8178.0,9.961831772422329,0.0
29.288,8183.0,10.03685184723895,0.0
29.296,8189.5,10.9089728655199,0.0
29.304,8193.0,11.813822990787003,0.0
29.312,8172.5,7.084720840497994,0.0
29.32,8170.5,-1.3829582252612909,0.0
29.328,8171.0,-6.487508110723411,0.0
29.336,8175.0,-7.603393983565638,0.0
29.344,8172.0,-6.906261950458202,0.0
29.352,8325.5,25.30036567137745,0.0
29.36,8221.5,50.62436888599427,0.0
29.368,8074.5,6.646183872154097,0.0
29.376,8174.5,-29.97222090774767,0.0
29.384,8192.0,-23.07879580429676,0.0
29.392,8202.0,-9.884745040513735,0.0
29.4,8211.5,3.4007049257759263,0.0
29.408,8224.0,15.236729261172968,0.0
29.416,8240.0,25.749040030508695,0.0
29.424,8261.5,35.72342580345685,0.0
29.432,8275.0,43.35669694405237,0.0
29.44,8269.0,42.82987007836459,0.0
29.448,8231.5,27.137705836413488,0.0
29.456,8191.0,-2.192475045535957,0.0
29.464,8168.0,-32.1789929127151,0.0
29.472,8162.5,-50.8568284867265,0.0
29.48,8161.5,-55.520329525124225,0.0
29.488,8164.5,-49.45217741372244,0.0
29.496,8171.0,-36.42509062483782,0.0
29.504,8174.5,-21.15541105009106,0.0
29.512,8178.5,-7.385281518441843,0.0
29.52,8177.0,2.3887982960418412,0.0
29.528,8171.0,6.2747467847289045,0.0
29.536,8172.5,6.702210928848217,0.0
29.544,8172.5,6.245329469241369,0.0
29.552,8180.5,6.662671457538863,0.0
29.56,8186.0,8.657408313822998,0.0
29.568,8187.5,9.954632884355533,0.0
29.576,8165.0,4.922252201959964,0.0
29.584,8167.0,-2.988327868861461,0.0
29.592,8167.5,-6.702814043044782,0.0
29.6,8166.5,-7.9854797295001845,0.0
29.608,8164.5,-8.146255591389263,0.0
29.616,8365.0,33.547443954301116,0.0
29.624,8138.0,47.704868805625665,0.0
29.632,8087.5,-7.848553414574553,0.0
29.64,8175.0,-31.95369189326084,0.0
29.648,8186.5,-21.139092588562335,0.0
29.656,8195.5,-7.3502535394504775,0.0
29.664,8204.5,5.596243174403526,0.0
29.672,8219.0,17.20539283809285,0.0
29.68,8237.0,28.10226096248107,0.0
29.688,8259.5,38.5601997246622,0.0
29.696,8267.0,45.02785077416729,0.0
29.704,8259.5,42.02605527993592,0.0
29.712,8222.5,24.787765658245462,0.0
29.72,8181.0,-5.2026629680256065,1.0
29.728,8160.0,-34.91896941869345,0.0
29.736,8158.5,-51.79578468110708,0.0
29.744,8159.5,-54.02600348857641,0.0
29.752,8162.0,-46.43891850623959,0.0
29.76,8170.0,-32.7660821145887,0.0
29.768,8172.5,-17.56710575635725,0.0
29.776,8175.5,-4.791421075984999,0.0
29.784,8176.0,4.205586657560843,0.0
29.792,8173.5,8.480183972297482,0.0
29.8,8172.5,9.00742490626476,0.0
29.808,8171.5,7.545000742126149,0.0
29.816,8174.5,5.944815981297552,0.0
29.824,8187.0,7.263827856229909,0.0
29.832,8175.0,7.04475767529857,0.0
29.84,8163.0,0.9439117320737296,0.0
29.848,8163.0,-5.258836552512776,0.0
29.856,8167.0,-7.3126266710714845,0.0
29.864,8168.0,-6.397050122088331,0.0
29.872,8184.5,-1.3104469292752583,0.0
29.88,8472.5,64.10604203491016,0.0
29.888,8040.5,63.65469441707364,0.0
29.896,8133.5,-15.521014277839186,0.0
29.904,8176.0,-32.30946721183295,0.0
29.912,8189.0,-26.000938257677035,0.0
29.92,8193.0,-14.854921480120765,0.0
29.928,8205.0,-2.7421909083641367,0.0
29.936,8218.0,9.944527099306924,0.0
29.944,8240.0,23.09025237602168,0.0
29.952,8258.0,35.53589079928133,0.0
29.96,8261.0,41.79887766315619,0.0
29.968,8241.0,35.69248053057072,0.0
29.976,8197.0,13.594513234525948,0.0
29.984,8164.5,-17.16428992141391,0.0
29.992,8151.0,-42.150524366369154,0.0
30.0,8150.0,-53.49918716067805,0.0
30.008,8149.5,-52.40611061455934,0.0
30.016,8155.5,-42.69062747035764,0.0
30.024,8163.5,-27.612292193494795,0.0
30.032,8168.0,-11.954879847707161,0.0
30.04,8170.0,0.44534425272604494,0.0
30.048,8166.0,7.302695248783948,0.0
30.056,8164.5,9.127291992294658,0.0
30.064,8164.5,8.516099062158673,0.0
30.072,8167.0,7.374251494280543,0.0
30.08,8170.0,6.704595690436008,0.0
30.088,8182.5,8.45872928451422,0.0
30.096,8172.5,8.724429859031261,0.0
30.104,8158.0,2.5534680002181176,0.0
30.112,8163.0,-3.4240223891063124,0.0
30.12,8162.0,-5.6227748441172025,0.0
30.128,8165.0,-5.662032737912568,0.0
30.136,8187.0,0.28070181063594646,0.0
30.144,8467.5,65.55366686853381,0.0
30.152,8041.5,64.49151120090573,0.0
30.16,8137.5,-13.333592250745141,0.0
30.168,8175.0,-30.0635401175648,0.0
30.176,8186.5,-25.388875778313604,0.0
30.184,8198.0,-14.076114790953625,0.0
30.192,8210.0,-0.4505920728622641,0.0
30.2,8225.0,13.191956932476842,0.0
30.208,8243.5,26.10415915532326,1.0
30.216,8262.5,37.443996526454384,0.0
30.224,8262.0,42.25297105986215,0.0
30.232,8242.5,34.60492504040394,0.0
30.24,8198.5,11.86226579561594,0.0
30.248,8165.0,-19.219478781998532,0.0
30.256,8153.0,-43.982958949552085,0.0
30.264,8152.0,-54.61561528308721,0.0
30.272,8154.0,-52.419077954639306,0.0
30.28,8161.0,-41.33399103606757,0.0
30.288,8165.0,-26.264258914331094,0.0
30.296,8166.5,-12.246417986997812,0.0
30.304,8169.0,-1.2823851581122199,0.0
30.312,8170.5,6.213353805348561,0.0
30.32,8167.0,9.29570204622155,0.0
30.328,8167.0,8.994206677496777,0.0
30.336,8167.0,7.452274918303829,0.0
30.344,8172.0,6.43203029911524,0.0
30.352,8185.0,8.530902437072882,0.0
30.36,8171.5,8.376636043381495,0.0
30.368,8160.5,2.0100360595545226,0.0
30.376,8162.0,-4.000763697785715,0.0
30.384,8164.5,-6.131774468181675,0.0
30.392,8168.5,-5.13444598105275,0.0
30.4,8181.0,-0.395221341990009,0.0
30.408,8480.5,66.20932569857564,0.0
30.416,8043.0,67.3675159848176,0.0
30.424,8133.0,-13.155779227515495,0.0
30.432,8177.0,-31.40624139434476,0.0
30.44,8189.0,-25.997131573200022,0.0
30.448,8199.0,-14.362102804920823,0.0
30.456,8208.0,-1.4219860032669658,0.0
30.464,8222.5,11.247436973671029,0.0
30.472,8243.5,24.287547894059117,0.0
30.48,8264.0,36.795653264774955,0.0
30.488,8265.5,43.10888894335312,0.0
30.496,8241.0,35.60779075838218,0.0
30.504,8201.5,12.697839528358827,0.0
30.512,8168.0,-17.69017038472998,1.0
30.52,8154.0,-42.68383986814956,0.0
30.528,8151.5,-54.36464445550496,0.0
30.536,8153.5,-53.132481652627575,0.0
30.544,8159.0,-42.816015053804676,0.0
30.552,8165.0,-27.87400097575187,0.0
30.56,8165.0,-13.585485979690247,0.0
30.568,8167.0,-2.666960088049109,0.0
30.576,8169.5,5.113934462067846,0.0
30.584,8168.0,9.144510669089186,0.0
30.592,8164.5,9.120266917201434,0.0
30.6,8167.0,7.518888262540941,0.0
30.608,8173.5,7.270590775323171,0.0
30.616,8182.5,9.1881034476271,0.0
30.624,8177.0,9.64414523168466,0.0
30.632,8158.5,3.548461556218399,0.0
30.64,8159.5,-4.169768801448527,0.0
30.648,8161.0,-7.591379281894888,0.0
30.656,8164.0,-7.54461766604345,0.0
30.664,8161.0,-6.37310983266525,0.0
30.672,8447.5,53.20524033322613,0.0
30.68,8067.0,61.16895847513251,0.0
30.688,8103.5,-13.674731414938378,0.0
30.696,8173.5,-34.105877748788544,0.0
30.704,8182.5,-24.878205253621445,0.0
30.712,8190.5,-12.176031373974865,0.0
30.72,8202.0,1.165909467231586,0.0
30.728,8216.5,14.191367079985412,0.0
30.736,8233.5,26.178498447121683,0.0
30.744,8258.0,37.77718302236099,0.0
30.752,8268.0,45.95753754881025,0.0
30.76,8251.5,42.49972522076018,0.0
30.768,8206.5,21.446820028255843,0.0
30.776,8169.0,-11.110242462753831,0.0
30.784,8150.5,-40.120837810372905,0.0
30.792,8146.0,-55.89378245374314,0.0
30.8,8144.5,-57.97352369767009,0.0
30.808,8152.0,-49.18820381343858,0.0
30.816,8160.0,-33.36840505103328,0.0
30.824,8164.5,-16.399797770953455,0.0
30.832,8166.0,-2.6523835375387534,0.0
30.84,8166.0,6.186398464184094,0.0
30.848,8161.0,9.454204418730114,0.0
30.856,8162.5,9.238357605575175,0.0
30.864,8164.0,8.322964571321563,0.0
30.872,8168.5,7.745547916892065,0.0
30.88,8180.0,9.498561359638188,0.0
30.888,8174.5,10.321001547337573,0.0
30.896,8156.5,4.441536289183205,0.0
30.904,8158.5,-2.977772287393236,0.0
30.912,8160.0,-6.1990208362333306,0.0
30.92,8165.5,-5.734111418621978,0.0
30.928,8156.5,-5.304858667061353,0.0
30.936,8437.0,51.22095368974374,0.0
30.944,8075.0,60.234007584148685,0.0
30.952,8088.0,-14.868861402591847,0.0
30.96,8165.0,-38.64320522687581,0.0
30.968,8173.5,-29.376826456106755,0.0
30.976,8186.0,-15.152514378033402,0.0
30.984,8190.0,-1.0720160323271557,0.0
30.992,8205.5,11.40156383407384,0.0
31.0,8224.0,23.996034774037753,0.0
31.008,8247.5,36.3869366370252,1.0
31.016,8257.5,45.04228409884968,0.0
31.024,8245.0,42.821348333090555,0.0
31.032,8202.0,23.67697298611256,0.0
31.04,8159.5,-8.702408085516026,0.0
31.048,8145.5,-38.07512945918347,0.0
31.056,8140.0,-53.657335484807845,0.0
31.064,8141.0,-55.65689474653095,0.0
31.072,8145.0,-47.379684487769964,0.0
31.08,8153.5,-32.74747626967746,0.0
31.088,8155.0,-17.08610027276154,0.0
31.096,8160.5,-3.803428080781032,0.0
31.104,8168.5,7.386628074492364,0.0
31.112,8167.0,14.212464190790342,0.0
31.12,8153.5,13.029962724642019,0.0
31.128,8145.5,5.9626694367239,0.0
31.136,8151.5,0.47047112198356444,0.0
31.144,8167.0,1.543532840257285,0.0
31.152,8155.5,2.761325270965699,0.0
31.16,8150.5,-0.3080873984245045,0.0
31.168,8154.0,-2.38307454121491,0.0
31.176,8155.0,-2.3295625782834577,0.0
31.184,8156.0,-1.5361248592307675,0.0
31.192,8235.5,15.612223916192534,0.0
31.2,8426.0,78.54795424813096,0.0
31.208,8043.0,64.53133573017135,0.0
31.216,8145.5,-10.848162760272544,0.0
31.224,8172.0,-27.427958041663942,0.0
31.232,8186.0,-24.800636069210213,0.0
31.24,8193.5,-15.094305301946179,0.0
31.248,8198.0,-4.613912547461268,0.0
31.256,8212.0,6.0632633014972726,0.0
31.264,8241.5,20.345551069169915,0.0
31.272,8267.0,36.94399215547219,0.0
31.28,8268.0,46.57310941552578,0.0
31.288,8237.0,39.077695647762766,0.0
31.296,8187.0,12.171913621445356,0.0
31.304,8153.0,-22.746796529106405,0.0
31.312,8144.0,-48.73391674506365,0.0
31.32,8144.0,-58.552727209133764,0.0
31.328,8146.5,-54.97151889916199,0.0
31.336,8153.0,-42.6805596700317,0.0
31.344,8159.5,-26.28491930413793,0.0
31.352,8162.5,-10.66260277094284,0.0
31.36,8164.5,1.2144900291382328,0.0
