Time_Seconds,ECG_Raw,ECG_Filtered,R_Peak_Marker
68.296,8091.5,-20.050912382590468,0.0
68.304,8113.0,-4.0258934874623264,0.0
68.312,8118.0,11.475621084438899,0.0
68.32,8131.5,22.68291688743875,0.0
68.328,8121.5,26.5869480967217,0.0
68.336,8104.5,19.348768311838285,0.0
68.344,8109.0,9.580858757453825,0.0
68.352,8117.5,5.007472591247961,0.0
68.36,8135.5,6.95755944580219,0.0
68.368,8131.5,9.916201001533636,0.0
68.376,8481.0,80.74845841828414,0.0
68.384,8081.0,100.0789276449168,0.0
68.392,8112.0,20.950784400746443,1.0
68.4,8160.0,-12.882090150584418,0.0
68.408,8164.5,-20.211926187364725,0.0
68.416,8158.0,-21.891014203237773,0.0
68.424,8176.0,-17.215628465044347,0.0
68.432,8205.5,-2.1362314135697034,0.0
68.44,8246.0,21.406634741033486,0.0
68.448,8273.0,45.874654112998996,0.0
68.456,8290.5,62.48124806922942,0.0
68.464,8248.5,57.824095458996,0.0
68.472,8185.0,24.749310722739438,0.0
68.48,8139.0,-20.934290337415632,0.0
68.488,8149.0,-52.132440852731634,0.0
68.496,8181.0,-54.098447636515175,0.0
68.504,8182.5,-40.21509998202282,0.0
68.512,8164.5,-29.27839083312665,0.0
68.52,8171.0,-20.720948915220788,0.0
68.528,8149.0,-15.685214214742246,0.0
68.536,8138.5,-16.96880218961246,0.0
68.544,8135.0,-18.01545483930545,0.0
68.552,8142.5,-15.085884595066545,0.0
68.56,8127.0,-12.700550006289404,0.0
68.568,8125.5,-12.837427784515967,0.0
68.576,8143.5,-7.601107897597103,0.0
68.584,8160.0,3.696439166025584,0.0
68.592,8174.0,16.048541207082508,0.0
68.6,8162.0,21.32900736358306,0.0
68.608,8157.5,17.84717346954517,0.0
68.616,8174.0,15.533790379773563,0.0
68.624,8496.5,81.06853289788455,0.0
68.632,8047.5,81.69067083103005,0.0
68.64,8131.0,-4.9986190342342525,0.0
68.648,8160.0,-32.52482976411329,0.0
68.656,8158.0,-38.356515055776754,0.0
68.664,8165.5,-34.86640916699139,0.0
68.672,8184.5,-22.102235279799743,0.0
68.68,8220.0,-0.06816921004292453,0.0
68.688,8298.0,36.16121995319418,0.0
68.696,8348.0,78.25525871412765,1.0
68.704,8375.0,107.01634640739894,0.0
68.712,8345.0,107.18776250095334,0.0
68.72,8292.0,74.08123929627368,0.0
68.728,8258.0,25.496334045192043,0.0
68.736,8245.5,-16.602232339673265,0.0
68.744,8241.0,-42.45527472239087,0.0
68.752,8232.5,-53.963911314536745,0.0
68.76,8227.0,-55.44874564539532,0.0
68.768,8210.0,-52.51695843996822,0.0
68.776,8196.0,-49.1542390913894,0.0
68.784,8191.0,-43.59488523719028,0.0
68.792,8192.5,-34.412646245059705,0.0
68.8,8191.5,-23.662771471353153,0.0
68.808,8201.0,-11.981200787964553,0.0
68.816,8190.5,-3.4605485091299215,0.0
68.824,8164.0,-5.455919297217633,0.0
68.832,8171.0,-9.792662601329994,0.0
68.84,8170.5,-9.544766846093353,0.0
68.848,8185.5,-4.988700437518446,0.0
68.856,8201.0,4.693270736850536,0.0
68.864,8511.5,76.30968600895994,0.0
68.872,8087.5,83.90592325775128,0.0
68.88,8187.0,9.381579611005918,0.0
68.888,8211.5,-10.781050351814429,0.0
68.896,8200.5,-18.312600856490462,0.0
68.904,8194.0,-23.5656053915784,0.0
68.912,8189.0,-25.44885915965142,0.0
68.92,8193.0,-22.908565724159416,0.0
68.928,8195.0,-16.707226464142423,0.0
68.936,8192.0,-10.711052738357239,0.0
68.944,8180.0,-8.605515823981705,0.0
68.952,8140.0,-16.67924985374293,0.0
68.96,8087.5,-37.82309794547132,0.0
68.968,8076.5,-57.56620909981916,0.0
68.976,8077.5,-62.55754395033455,0.0
68.984,8078.5,-55.61634744452749,0.0
68.992,8066.5,-45.32654960297077,0.0
69.0,8073.0,-33.49279472642593,0.0
69.008,8077.0,-19.271269934630936,0.0
69.016,8083.0,-5.895923385390461,0.0
69.024,8110.0,9.65005329272708,0.0
69.032,8137.5,28.515251212114208,0.0
69.04,8159.5,45.461740300604106,0.0
69.048,8179.0,57.069813782060464,0.0
69.056,8157.5,54.873750262012436,0.0
69.064,8145.5,38.411416062137505,0.0
69.072,8151.5,21.6261897472516,0.0
69.08,8168.5,13.119567905860322,0.0
69.088,8181.0,12.126558738760878,0.0
69.096,8221.0,20.42655858988587,0.0
69.104,8477.5,82.81345183694793,0.0
69.112,8075.0,77.32554051962211,0.0
69.12,8183.0,2.1899414048805284,1.0
69.128,8215.5,-13.87288319469394,0.0
69.136,8212.5,-15.24224402434038,0.0
69.144,8213.5,-14.149779304575532,0.0
69.152,8228.0,-8.191761134594117,0.0
69.16,8240.0,1.9877405119252671,0.0
69.168,8263.0,14.857044930407028,0.0
69.176,8276.0,27.570256645802374,0.0
69.184,8266.5,31.62390564807697,0.0
69.192,8224.5,18.7051771655797,0.0
69.2,8180.5,-9.340734095304697,0.0
69.208,8177.0,-34.215163390809494,0.0
69.216,8175.5,-44.75994136190798,0.0
69.224,8193.0,-40.941157047908746,0.0
69.232,8187.0,-30.126112164545702,0.0
69.24,8207.5,-16.200276300995483,0.0
69.248,8207.0,-1.4223903366896593,0.0
69.256,8199.5,5.898471629554706,0.0
69.264,8208.0,9.53804023003022,0.0
69.272,8200.0,10.346546031444404,0.0
69.28,8188.0,5.170020039960036,0.0
69.288,8161.0,-6.642937107335001,0.0
69.296,8160.5,-18.240225482461483,0.0
69.304,8138.5,-26.930177773841024,0.0
69.312,8143.0,-31.561732837846193,0.0
69.32,8151.5,-26.85978491496644,0.0
69.328,8147.5,-19.087446523832114,0.0
69.336,8161.5,-9.554007978641721,0.0
69.344,8513.0,72.20450352192552,0.0
69.352,8119.0,100.92651240572081,0.0
69.36,8152.0,28.858412972120504,0.0
69.368,8223.0,3.1094674697831124,0.0
69.376,8235.5,4.469270407567137,0.0
69.384,8249.0,9.907682908312836,0.0
69.392,8257.5,16.116447556132698,0.0
69.4,8279.0,23.473881782542776,0.0
69.408,8300.0,32.94892373579523,0.0
69.416,8316.5,41.21828308760678,0.0
69.424,8323.5,44.66065971152602,0.0
69.432,8297.0,35.94152633484282,0.0
69.44,8245.0,9.29827089551054,0.0
69.448,8204.5,-26.766060314638707,1.0
69.456,8188.0,-55.681542645620084,0.0
69.464,8197.5,-65.77023789558393,0.0
69.472,8225.5,-54.10385034079741,0.0
69.48,8248.0,-28.68439402200306,0.0
69.488,8257.5,-2.764850374813932,0.0
69.496,8254.0,14.208913904617475,0.0
69.504,8256.5,21.888630229759656,0.0
69.512,8255.5,23.41827833545085,0.0
69.52,8249.5,19.34231652063113,0.0
69.528,8245.5,11.956267688959315,0.0
69.536,8248.0,5.469008042985934,0.0
69.544,8213.5,-5.734339166951031,0.0
69.552,8199.5,-21.399176712805456,0.0
69.56,8185.5,-33.13939111852892,0.0
69.568,8190.5,-36.8969191284109,0.0
69.576,8196.0,-31.379947892023893,0.0
69.584,8220.5,-17.23062497633373,0.0
69.592,8542.0,64.43771260492576,0.0
69.6,8081.5,74.5689004146434,0.0
69.608,8162.0,-8.379370525853346,0.0
69.616,8198.0,-32.36338370313479,0.0
69.624,8202.0,-33.468785614426,0.0
69.632,8209.0,-26.800946468076518,0.0
69.64,8220.0,-15.116842723344234,0.0
69.648,8236.5,-0.2967185747845633,0.0
69.656,8251.5,14.948340417913869,0.0
69.664,8260.5,26.60111810671765,0.0
69.672,8252.0,29.561658542721943,0.0
69.68,8205.0,15.491925161878726,0.0
69.688,8153.0,-15.403432282952735,0.0
69.696,8128.0,-47.070717064767905,0.0
69.704,8123.0,-64.79124550213282,0.0
69.712,8133.0,-64.42651510464657,0.0
69.72,8117.0,-55.66879894824342,0.0
69.728,8107.5,-47.25912406531984,0.0
69.736,8103.5,-37.878676301760606,0.0
69.744,8108.0,-26.48609011961389,0.0
69.752,8085.0,-19.512494792916414,0.0
69.76,8092.5,-15.596660264244065,0.0
69.768,8100.0,-7.851692024329168,0.0
69.776,8116.5,2.822298395718917,0.0
69.784,8130.0,14.836009712286113,0.0
69.792,8107.0,17.750726759433974,0.0
69.8,8093.5,9.326285832018357,0.0
69.808,8093.0,0.06989880119203917,0.0
69.816,8108.5,-2.3503983475593486,0.0
69.824,8092.0,-3.629710783177188,0.0
69.832,8104.0,-4.755340759958926,0.0
69.84,8504.5,79.57401934008635,0.0
69.848,8036.0,103.48944724374792,1.0
69.856,8158.0,31.15253452200818,0.0
69.864,8213.0,19.810757552587802,0.0
69.872,8227.5,24.298611959107348,0.0
69.88,8236.0,27.967684234365606,0.0
69.888,8257.0,31.924210800271567,0.0
69.896,8278.5,38.10679194753061,0.0
69.904,8315.0,47.83516860313398,0.0
69.912,8330.5,56.95978120136033,0.0
69.92,8328.5,56.47834802385978,0.0
69.928,8281.0,37.51795423250178,0.0
69.936,8223.0,-0.9370930650363789,0.0
69.944,8192.5,-41.617893220751284,0.0
69.952,8179.5,-68.25377337561417,0.0
69.96,8169.5,-78.35703027093973,0.0
69.968,8155.5,-77.35544885172612,0.0
69.976,8137.5,-71.5727425204293,0.0
69.984,8123.5,-63.83921333412786,0.0
69.992,8120.5,-53.05995267013827,0.0
70.0,8133.0,-36.69974273684306,0.0
70.008,8133.5,-18.804316654551485,0.0
70.016,8136.5,-4.654981925788434,0.0
70.024,8149.5,7.687474699903532,0.0
70.032,8165.0,19.643844789717605,0.0
70.04,8161.0,26.08604309331713,0.0
70.048,8155.0,23.897988267627625,0.0
70.056,8158.5,18.470007089586716,0.0
70.064,8169.5,15.42199883682838,0.0
70.072,8172.0,14.039315852355458,0.0
70.08,8148.5,6.802756108637141,0.0
70.088,8425.0,53.17979703215519,0.0
70.096,8139.0,70.60355980994154,0.0
70.104,8093.5,2.4778881020392873,0.0
70.112,8179.5,-29.91301553378662,0.0
70.12,8188.5,-25.125198003467176,0.0
70.128,8190.0,-16.339255372187154,0.0
70.136,8204.0,-5.499376633538304,0.0
70.144,8209.5,5.72894626510606,0.0
70.152,8242.0,19.264213364508805,0.0
70.16,8270.5,36.810616164502335,0.0
70.168,8287.5,50.9022934554589,0.0
70.176,8280.5,53.561707905147614,0.0
70.184,8228.5,34.960145460130434,0.0
70.192,8211.5,4.562084517123594,0.0
70.2,8217.5,-16.354253538846706,0.0
70.208,8244.5,-19.502716307091305,0.0
70.216,8225.0,-16.875613823502363,0.0
70.224,8232.0,-15.317167803026905,0.0
70.232,8225.5,-11.971091548923596,0.0
70.24,8220.0,-10.628878680933212,0.0
70.248,8210.0,-11.390295514530408,0.0
70.256,8210.5,-12.05455076046428,0.0
70.264,8196.5,-13.377839165033492,0.0
70.272,8192.5,-15.809606260958617,0.0
70.28,8174.5,-19.345444529677025,0.0
70.288,8173.5,-22.385251380207137,0.0
70.296,8153.0,-25.181587529713852,0.0
70.304,8126.5,-32.61964896093741,0.0
70.312,8133.0,-36.15899890738774,0.0
70.32,8140.0,-30.01197246660263,0.0
70.328,8142.0,-19.98775447339949,0.0
70.336,8226.0,6.540801914738267,0.0
70.344,8407.0,75.37780209281482,0.0
70.352,8037.5,66.14902061577368,0.0
70.36,8135.5,-4.805511646154855,0.0
70.368,8160.5,-20.910331373968575,0.0
70.376,8163.0,-21.646169491523096,0.0
70.384,8166.0,-17.675873612621672,0.0
70.392,8163.0,-12.647976098920026,0.0
70.4,8176.0,-5.713895088681511,0.0
70.408,8194.0,5.586528481796449,1.0
70.416,8207.0,17.7559222465286,0.0
70.424,8205.0,24.50818332972176,0.0
70.432,8167.0,16.613696556090872,0.0
70.44,8097.5,-12.536261016461822,0.0
70.448,8076.5,-46.3640773259076,0.0
70.456,8077.5,-63.426467229070795,0.0
70.464,8082.5,-62.67513045848318,0.0
70.472,8083.5,-51.50269662356186,0.0
70.48,8089.5,-35.656815183602475,0.0
70.488,8078.5,-21.901097088989445,0.0
70.496,8083.0,-11.773478615795966,0.0
70.504,8093.0,-1.0366614687138735,0.0
70.512,8101.5,9.249809855764624,0.0
70.52,8121.5,19.753405177331842,0.0
70.528,8147.0,32.26605225628896,0.0
70.536,8146.5,39.881617344439064,0.0
70.544,8143.0,37.521722754377834,0.0
70.552,8127.5,26.555633266469613,0.0
70.56,8142.5,15.942008158003091,0.0
70.568,8149.5,11.742749293290672,0.0
70.576,8139.0,6.7639222404748125,0.0
70.584,8399.5,53.86916775518057,0.0
70.592,8112.5,68.14595877599368,0.0
70.6,8095.0,4.047896740195256,0.0
70.608,8171.0,-22.521702179160457,0.0
70.616,8201.0,-13.164475916944411,0.0
70.624,8204.5,1.2093398177912604,0.0
70.632,8205.0,10.343843853049066,0.0
70.64,8201.5,13.564823186058902,0.0
70.648,8233.5,19.235691239034168,0.0
70.656,8245.0,28.5601612738501,0.0
70.664,8289.5,41.18542608275152,0.0
70.672,8296.0,52.82713219086577,0.0
70.68,8230.5,39.64905257325972,0.0
70.688,8185.0,3.1669021488824,0.0
70.696,8175.5,-30.125266550327524,0.0
70.704,8175.5,-47.18771207263853,0.0
70.712,8163.0,-52.67796040008352,0.0
70.72,8143.0,-54.57806041998765,0.0
70.728,8141.0,-51.92171640358515,0.0
70.736,8154.5,-40.12935438877662,0.0
70.744,8160.5,-23.087421069211814,0.0
70.752,8155.0,-9.406373841392906,0.0
70.76,8157.0,-0.6043606482687665,0.0
70.768,8163.5,6.429320657525068,0.0
70.776,8170.0,12.270178001957674,0.0
70.784,8168.5,14.88565171191749,0.0
70.792,8161.0,12.336890631515416,0.0
70.8,8165.5,8.346236819673777,0.0
70.808,8183.0,9.21540085251604,0.0
70.816,8199.0,15.17633709972688,0.0
70.824,8201.0,20.078127968742137,0.0
70.832,8423.5,65.79849287131105,0.0
70.84,8201.0,82.86161313011894,0.0
70.848,8119.0,18.180314716228622,0.0
70.856,8186.5,-25.790810786291786,0.0
70.864,8194.0,-32.562508758828926,0.0
70.872,8201.5,-28.565906732962276,0.0
70.88,8207.0,-19.215483530166466,0.0
70.888,8222.0,-6.584197652396824,0.0
70.896,8275.5,15.878772536835186,0.0
70.904,8338.5,50.55697276403339,0.0
70.912,8379.0,84.54570470414092,0.0
70.92,8360.0,96.22092569613574,0.0
70.928,8292.0,70.76323235237442,0.0
70.936,8242.0,20.871555934563503,1.0
70.944,8219.0,-26.712633657909237,0.0
70.952,8206.5,-58.056573633876496,0.0
70.96,8202.5,-71.16222983094963,0.0
70.968,8218.0,-65.77439981670045,0.0
70.976,8233.5,-46.28254509685166,0.0
70.984,8239.0,-23.4477969081056,0.0
70.992,8235.5,-5.979800049377445,0.0
71.0,8231.5,3.7250965827611253,0.0
71.008,8218.5,5.426673827386139,0.0
71.016,8208.0,0.8091666277562126,0.0
71.024,8184.5,-8.990526755632573,0.0
71.032,8201.0,-14.853085061306956,0.0
71.04,8167.5,-19.54140337810395,0.0
71.048,8169.0,-25.888986070575356,0.0
71.056,8164.5,-26.33076261495603,0.0
71.064,8147.0,-27.09459226275112,0.0
71.072,8146.5,-27.115874697319896,0.0
71.08,8274.0,2.928830257675145,0.0
71.088,8298.5,51.30689929255368,0.0
71.096,8065.5,29.542156164769494,0.0
71.104,8146.5,-18.862141907864952,0.0
71.112,8159.0,-25.526513564600464,0.0
71.12,8167.5,-21.30737390732247,0.0
71.128,8174.0,-12.517219919840272,0.0
71.136,8193.5,-0.1091576247872581,0.0
71.144,8210.0,14.600329219735386,0.0
71.152,8225.0,27.521389210688994,0.0
71.16,8247.0,38.54944583449719,0.0
71.168,8224.5,39.12471892299618,0.0
71.176,8167.0,17.189099338870392,0.0
71.184,8114.5,-20.86275094396069,0.0
71.192,8094.0,-55.11747334684651,0.0
71.2,8097.5,-70.49231417973351,0.0
71.208,8086.0,-70.5319094120357,0.0
71.216,8098.0,-59.75970556671564,0.0
71.224,8109.0,-39.62984627682749,0.0
71.232,8124.0,-16.404906781732734,0.0
71.24,8123.5,2.779823602339775,0.0
71.248,8124.5,13.806337865989235,0.0
71.256,8117.0,16.90624108203724,0.0
71.264,8121.0,15.461280148076412,0.0
71.272,8141.5,17.26799026201752,0.0
71.28,8154.5,22.56252211295805,0.0
71.288,8161.5,26.358971338620904,0.0
71.296,8161.5,26.03795973963861,0.0
71.304,8147.0,18.938090022010556,0.0
71.312,8153.0,10.131443786751333,0.0
71.32,8168.0,7.67747856788219,0.0
71.328,8170.5,8.63747563651259,0.0
71.336,8537.0,83.28267722835017,0.0
71.344,8089.5,98.25272272876259,0.0
71.352,8154.0,13.962494762146207,1.0
71.36,8212.5,-12.874484719319753,0.0
71.368,8232.5,-10.756291586561474,0.0
71.376,8245.0,-1.233038104035586,0.0
71.384,8256.5,9.489161219398056,0.0
71.392,8270.0,19.49910398425095,0.0
71.4,8288.0,28.898149277307766,0.0
71.408,8317.5,39.779717793679765,0.0
71.416,8299.0,42.431293785901744,0.0
71.424,8269.0,27.657756503222117,0.0
71.432,8211.0,-3.2510039719570614,0.0
71.44,8167.5,-41.77403705197344,0.0
71.448,8154.0,-69.86820519576509,0.0
71.456,8125.5,-84.47083994547779,0.0
71.464,8131.0,-84.99895663653092,0.0
71.472,8125.5,-72.42443886807041,0.0
71.48,8125.0,-55.23329494373138,0.0
71.488,8138.5,-34.036550594187474,0.0
71.496,8147.0,-11.845869976677477,0.0
71.504,8141.0,3.584387728558795,0.0
71.512,8156.0,14.005088627937539,0.0
71.52,8167.5,23.458509059548305,0.0
71.528,8185.0,31.417383357316112,0.0
71.536,8205.0,39.02228325610031,0.0
71.544,8185.0,37.60356977874994,0.0
71.552,8174.0,24.73007438269019,0.0
71.56,8195.0,15.410347494560028,0.0
71.568,8201.5,13.180558469904781,0.0
71.576,8203.0,11.497943270767792,0.0
71.584,8231.5,14.888648229467435,0.0
71.592,8534.0,82.26018358618353,0.0
71.6,8079.0,78.47610803417388,0.0
71.608,8167.5,-10.535944383420883,0.0
71.616,8201.5,-36.55330093183693,0.0
71.624,8207.5,-38.22597785320431,0.0
71.632,8228.0,-28.00571494116616,0.0
71.64,8232.5,-12.60795074686007,0.0
71.648,8236.0,0.044182358109083,0.0
71.656,8277.0,16.611321132441617,0.0
71.664,8324.5,41.971250286620716,1.0
71.672,8355.5,66.64334833765452,0.0
71.68,8338.0,73.88852934777651,0.0
71.688,8285.0,52.56773614928056,0.0
71.696,8238.0,11.558682489106104,0.0
71.704,8225.0,-26.704486393922025,0.0
71.712,8213.0,-50.39206665519737,0.0
71.72,8198.0,-62.276952720193776,0.0
71.728,8199.5,-62.621794757012594,0.0
71.736,8216.5,-49.55196527976659,0.0
71.744,8226.0,-28.89585500825092,0.0
71.752,8222.0,-11.175258223035598,0.0
71.76,8207.0,-2.882741106690446,0.0
71.768,8190.5,-3.9769785424621205,0.0
71.776,8202.5,-4.940505578176726,0.0
71.784,8201.0,-2.6161362627040035,0.0
71.792,8172.5,-6.973895673580955,0.0
71.8,8153.0,-18.300182071085374,0.0
71.808,8150.0,-26.82077411314208,0.0
71.816,8157.0,-26.97628896875449,0.0
71.824,8164.0,-20.11812483624567,0.0
71.832,8185.5,-7.189499193198799,0.0
71.84,8523.5,74.992627972646,0.0
71.848,8040.0,82.49946498330814,0.0
71.856,8129.5,-6.063421430253584,0.0
71.864,8160.0,-33.00398127612971,0.0
71.872,8169.5,-35.76075785972148,0.0
71.88,8163.5,-31.25430510874844,0.0
71.888,8164.5,-24.872178938865773,0.0
71.896,8197.0,-10.482806524317311,0.0
71.904,8228.0,12.589464144985413,0.0
71.912,8253.0,35.766501778901784,0.0
71.92,8253.5,49.26041080699929,0.0
71.928,8203.0,39.55718542292084,0.0
71.936,8143.5,5.348287032248209,0.0
71.944,8100.0,-36.73664742455958,0.0
71.952,8079.0,-69.2333020788883,0.0
71.96,8083.5,-81.32614787991429,0.0
71.968,8082.0,-75.53493052797035,0.0
71.976,8087.0,-59.94297420591215,0.0
71.984,8088.0,-40.408049571324,0.0
71.992,8093.0,-21.502985131622836,0.0
72.0,8102.5,-4.100092880693865,0.0
72.008,8109.5,10.184534983086678,0.0
72.016,8128.5,22.400166067579676,0.0
72.024,8129.5,30.314357062681893,0.0
72.032,8150.5,34.89340035908663,0.0
72.04,8164.5,39.46171650836777,0.0
72.048,8149.5,35.97624831549251,0.0
72.056,8153.5,26.213215215802393,0.0
72.064,8160.0,18.610299357474787,0.0
72.072,8171.5,14.969821241696536,0.0
72.08,8174.5,13.509608841967292,0.0
72.088,8433.5,64.12464144201272,0.0
72.096,8199.5,89.44375634920311,0.0
72.104,8134.5,29.77076348902483,0.0
72.112,8247.5,-0.22690568845132475,0.0
72.12,8243.0,4.233563231385233,0.0
72.128,8227.5,2.143602554417157,0.0
72.136,8218.5,-4.42276238899035,0.0
72.144,8255.0,-2.017284140828906,0.0
72.152,8281.5,12.582107747084365,0.0
72.16,8322.5,33.09887363428538,0.0
72.168,8311.5,46.34329996044971,0.0
72.176,8279.5,38.36490512421983,0.0
72.184,8224.5,10.05575140122437,0.0
72.192,8173.5,-29.866693421102354,1.0
72.2,8138.5,-66.51848910936951,0.0
72.208,8122.0,-88.63080500860588,0.0
72.216,8113.0,-93.4801870061724,0.0
72.224,8121.5,-82.27755419609184,0.0
72.232,8132.5,-59.19422117009344,0.0
72.24,8149.5,-30.847810366592284,0.0
72.248,8173.5,-1.0305637901599312,0.0
72.256,8186.0,24.216532400192364,0.0
72.264,8188.0,38.438473266115125,0.0
72.272,8181.0,40.00007527183857,0.0
72.28,8199.5,37.208580052042635,0.0
72.288,8203.0,34.41105258940206,0.0
72.296,8206.0,28.86743307550705,0.0
72.304,8185.0,17.534887206616304,0.0
72.312,8156.0,-2.0406988254894713,0.0
72.32,8152.5,-19.9480508930385,0.0
72.328,8148.5,-29.046325594325708,0.0
72.336,8138.0,-32.98562639801207,0.0
72.344,8386.5,18.30928409133776,0.0
72.352,8189.5,56.39059846001874,0.0
72.36,8127.5,17.448431171628954,0.0
72.368,8259.5,6.073767220685113,0.0
72.376,8291.5,31.931290095420536,0.0
72.384,8308.5,52.39296640697444,0.0
72.392,8309.0,60.12584034354677,0.0
72.4,8326.5,59.2606769888705,0.0
72.408,8330.0,54.054720004279716,0.0
72.416,8355.0,48.60316553267512,0.0
72.424,8360.0,44.13933635375838,0.0
72.432,8335.5,30.823524673916154,0.0
72.44,8265.0,-1.1332128747869774,0.0
72.448,8208.0,-45.90892142781513,0.0
72.456,8193.0,-80.1385266253169,0.0
72.464,8191.5,-91.60287575988195,0.0
72.472,8183.5,-86.43565357161424,0.0
72.48,8173.5,-73.95251640329616,0.0
72.488,8155.5,-61.078358358876585,0.0
72.496,8141.0,-50.84417924161585,0.0
72.504,8124.5,-43.416450426178244,0.0
72.512,8121.0,-36.527273986629325,0.0
72.52,8132.0,-25.382804330502267,0.0
72.528,8152.0,-8.610325053616862,0.0
72.536,8162.5,8.84549359063135,0.0
72.544,8183.5,24.26323068875149,0.0
72.552,8172.5,31.74567107111625,0.0
72.56,8146.0,23.69647462291323,0.0
72.568,8136.0,7.886547772889344,0.0
72.576,8137.0,-4.497818051678678,0.0
72.584,8135.0,-11.34429010125291,0.0
72.592,8154.0,-10.20024008980954,0.0
72.6,8500.0,66.59262686633565,0.0
72.608,8016.5,73.82021018501496,0.0
72.616,8116.0,-11.54894068584349,1.0
72.624,8138.5,-35.360459481039015,0.0
72.632,8148.5,-37.4417126175606,0.0
72.64,8146.5,-31.361550121916707,0.0
72.648,8163.0,-20.04860891973931,0.0
72.656,8167.5,-6.028231077562168,0.0
72.664,8188.5,8.387019269370512,0.0
72.672,8200.0,22.280380232132984,0.0
72.68,8202.5,29.979133912078396,0.0
72.688,8169.5,23.75579844613435,0.0
72.696,8118.5,-0.6876005751869343,0.0
72.704,8099.5,-29.34019579674191,0.0
72.712,8087.0,-48.272449340580806,0.0
72.72,8105.5,-50.92447482634998,0.0
72.728,8110.5,-39.97105748616377,0.0
72.736,8104.5,-27.637441241130773,0.0
72.744,8114.5,-15.335995319906488,0.0
72.752,8135.0,0.49535256738113276,0.0
72.76,8140.5,15.094705744066005,0.0
72.768,8152.5,25.015468008775088,0.0
72.776,8171.0,33.32112537840385,0.0
72.784,8176.5,38.08442132496384,0.0
72.792,8167.5,34.41232600867397,0.0
72.8,8185.0,28.75989709115197,0.0
72.808,8179.5,23.508329973873742,0.0
72.816,8183.5,16.531970298049373,0.0
72.824,8173.5,8.673915909364041,0.0
72.832,8167.5,-0.5572057242989104,0.0
72.84,8163.5,-7.975005118251829,0.0
72.848,8324.0,20.82030446081967,0.0
72.856,8300.0,62.58026168276683,0.0
72.864,8091.5,30.289183553058592,0.0
72.872,8195.0,-14.851491113461407,0.0
72.88,8217.0,-13.656196890658975,0.0
72.888,8188.0,-12.308966988797692,0.0
72.896,8208.0,-11.484740180535255,0.0
72.904,8218.5,-3.024896492614289,0.0
72.912,8226.5,6.216416379635348,0.0
72.92,8241.0,15.336000025357862,0.0
72.928,8264.5,26.167619460407877,0.0
72.936,8254.0,31.262012074227187,0.0
72.944,8203.5,17.0727871543711,0.0
72.952,8152.0,-14.7458172002614,0.0
72.96,8138.0,-44.709351411691614,0.0
72.968,8139.5,-58.205031050600155,0.0
72.976,8143.5,-56.2381294776942,0.0
72.984,8125.0,-49.510904848466,0.0
72.992,8128.0,-41.19266049429825,0.0
73.0,8133.0,-28.393564354956652,0.0
73.008,8150.0,-12.024782365289866,0.0
73.016,8146.0,2.1346979744787404,0.0
73.024,8144.0,8.959140948510822,0.0
73.032,8152.0,12.862598701611887,0.0
73.04,8141.5,12.71022333431597,0.0
73.048,8137.0,7.628576546552722,0.0
73.056,8140.0,3.1602655292783766,0.0
73.064,8191.0,11.070824715992558,0.0
73.072,8257.5,38.07599553183127,0.0
73.08,8302.5,71.053580589489,0.0
73.088,8274.0,83.15487213036818,0.0
73.096,8485.0,114.9891963010848,0.0
73.104,8204.5,102.18333641370077,0.0
73.112,8156.5,12.004951286953656,1.0
73.12,8248.5,-34.15725305486717,0.0
73.128,8268.5,-33.397169540661025,0.0
73.136,8277.5,-21.959528393809023,0.0
73.144,8268.0,-11.968152984634116,0.0
73.152,8264.5,-6.900667497110135,0.0
73.16,8265.5,-3.3682943504013565,0.0
73.168,8279.0,2.1937804385324853,0.0
73.176,8293.0,10.76885195861837,0.0
73.184,8259.5,10.223583978106262,0.0
73.192,8206.5,-9.320923913479646,0.0
73.2,8162.5,-39.28353153205603,0.0
73.208,8143.5,-63.91847314990673,0.0
73.216,8153.5,-70.63544943879947,0.0
73.224,8149.0,-62.77503573032254,0.0
73.232,8157.0,-47.89391075667231,0.0
73.24,8143.5,-32.9556103287955,0.0
73.248,8151.0,-20.350469512374048,0.0
73.256,8153.0,-7.869580799260575,0.0
73.264,8149.5,0.3982663107681219,0.0
73.272,8152.0,5.02317476332405,0.0
73.28,8149.0,6.894615000367139,0.0
73.288,8156.0,7.773279954047894,0.0
73.296,8141.5,5.5821437841100305,0.0
73.304,8092.5,-9.533111763898205,0.0
73.312,8083.0,-28.978514930313395,0.0
73.32,8072.0,-40.27317629286222,0.0
73.328,8071.5,-43.19639099243864,0.0
73.336,8216.0,-8.956773905474847,0.0
73.344,8204.5,39.82244146933908,0.0
73.352,8008.0,20.138265400287082,0.0
73.36,8097.5,-16.416310811869153,0.0
73.368,8116.0,-13.481231406873121,0.0
73.376,8122.0,-4.696146283557027,0.0
73.384,8146.0,7.340354511701889,0.0
73.392,8173.0,23.765178892307176,0.0
73.4,8197.0,40.29505336064108,0.0
73.408,8209.5,51.4185682460095,0.0
73.416,8206.5,52.1421925781151,0.0
73.424,8184.5,39.55725035390037,0.0
73.432,8144.0,13.34838868473048,0.0
73.44,8113.0,-18.782771117878383,0.0
73.448,8127.5,-38.30835985126646,0.0
73.456,8145.0,-37.510134935586166,0.0
73.464,8155.5,-25.630663749940368,0.0
